IdGame,Date,Home,Away,Bet,Odd,MaProba,UnibetProba,DiffProba,DateD,Week
2634138_1,2023-02-27 20:00:00,Sporting CP,Estoril,"H/A&M4,5",1.4280000000000002,0.8333333333333333,0.7002801120448179,1.19,2023-02-27,2023W9
2634137_1,2023-02-27 22:15:00,Guimaraes,Braga,"H/A&P1,5",1.6905000000000001,0.7,0.5915409642117716,1.1833500000000001,2023-02-27,2023W9
2649207_1,2023-02-27 18:30:00,Hellas Verone,Fiorentina,"H/D&M4,5",1.6275000000000002,0.7,0.6144393241167434,1.13925,2023-02-27,2023W9
2673960_1,2023-02-27 19:00:00,FC Midtjylland,Brondby,"D/A&P1,5",2.0475,0.5555555555555556,0.48840048840048844,1.1375,2023-02-27,2023W9
2649207_1,2023-02-27 18:30:00,Hellas Verone,Fiorentina,H/D,1.6170000000000002,0.7,0.6184291898577612,1.1319000000000001,2023-02-27,2023W9
2667963_1,2023-02-27 21:00:00,Swansea,Rotherham United,"D/A&M4,5",1.974,0.5666666666666667,0.5065856129685917,1.1185999999999998,2023-02-27,2023W9
2648414_1,2023-02-27 21:00:00,Grenade,Málaga,H,1.596,0.7,0.6265664160401002,1.1172,2023-02-27,2023W9
2649207_1,2023-02-27 18:30:00,Hellas Verone,Fiorentina,H/A,1.3335000000000001,0.8333333333333333,0.7499062617172852,1.11125,2023-02-27,2023W9
2648414_1,2023-02-27 21:00:00,Grenade,Málaga,"H/D&M2,5",1.7535,0.6333333333333333,0.570287995437696,1.11055,2023-02-27,2023W9
2648414_1,2023-02-27 21:00:00,Grenade,Málaga,"H/D&M3,5",1.3860000000000001,0.8,0.7215007215007214,1.1088000000000002,2023-02-27,2023W9
2670864_1,2023-02-27 20:45:00,Amiens,Bordeaux,"D/A&P1,5",1.9530000000000003,0.5666666666666667,0.5120327700972862,1.1067,2023-02-27,2023W9
2648414_1,2023-02-27 21:00:00,Grenade,Málaga,H/D,1.1760000000000002,0.9333333333333333,0.8503401360544216,1.0976000000000001,2023-02-27,2023W9
2649212_1,2023-02-27 20:45:00,Lazio,Sampdoria,"H/A&M3,5",1.6380000000000001,0.6666666666666666,0.6105006105006104,1.092,2023-02-27,2023W9
2652904_1,2023-02-27 19:00:00,Petrolul Ploiesti,CFR Cluj-Napoca,H/A,1.302,0.8333333333333333,0.7680491551459293,1.085,2023-02-27,2023W9
2673960_1,2023-02-27 19:00:00,FC Midtjylland,Brondby,"D/A&M4,5",1.806,0.5925925925925926,0.5537098560354374,1.0702222222222222,2023-02-27,2023W9
2667963_1,2023-02-27 21:00:00,Swansea,Rotherham United,"H/D&M3,5",1.512,0.7,0.6613756613756614,1.0584,2023-02-27,2023W9
2648414_1,2023-02-27 21:00:00,Grenade,Málaga,"H/D&M4,5",1.218,0.8666666666666667,0.8210180623973727,1.0556,2023-02-27,2023W9
2649212_1,2023-02-27 20:45:00,Lazio,Sampdoria,"H/A&M4,5",1.3755000000000002,0.7666666666666666,0.7270083605961468,1.0545499999999999,2023-02-27,2023W9
2652904_1,2023-02-27 19:00:00,Petrolul Ploiesti,CFR Cluj-Napoca,H/D,1.974,0.5333333333333333,0.5065856129685917,1.0528,2023-02-27,2023W9
2652904_1,2023-02-27 19:00:00,Petrolul Ploiesti,CFR Cluj-Napoca,"H/A&M2,5",2.1,0.5,0.47619047619047616,1.05,2023-02-27,2023W9
