IdGame,Date,Home,Away,Bet,Odd,MaProba,UnibetProba,DiffProba,DateD,Week
2670864_1,2023-02-27 20:45:00,Amiens,Bordeaux,"D/A&M2,5",2.1630000000000003,0.54,0.46232085067036516,1.1680200000000003,2023-02-27,2023W9
2648404_1,2023-02-27 21:00:00,Villarreal,Getafe,"H/A&M4,5",1.3860000000000001,0.8400000000000001,0.7215007215007214,1.1642400000000002,2023-02-27,2023W9
2648414_1,2023-02-27 21:00:00,Grenade,Málaga,H/D,1.1760000000000002,0.9800000000000001,0.8503401360544216,1.1524800000000004,2023-02-27,2023W9
2670864_1,2023-02-27 20:45:00,Amiens,Bordeaux,"H/D&P1,5",2.121,0.54,0.47147571900047147,1.14534,2023-02-27,2023W9
2667963_1,2023-02-27 21:00:00,Swansea,Rotherham United,"H/A&P2,5",2.037,0.56,0.4909180166912126,1.14072,2023-02-27,2023W9
2634138_1,2023-02-27 20:00:00,Sporting CP,Estoril,"H/A&P1,5",1.281,0.8800000000000001,0.7806401249024201,1.12728,2023-02-27,2023W9
2634138_1,2023-02-27 20:00:00,Sporting CP,Estoril,"H/A&M3,5",1.806,0.62,0.5537098560354374,1.11972,2023-02-27,2023W9
2648414_1,2023-02-27 21:00:00,Grenade,Málaga,"H/D&M3,5",1.3860000000000001,0.8000000000000002,0.7215007215007214,1.1088000000000002,2023-02-27,2023W9
2648414_1,2023-02-27 21:00:00,Grenade,Málaga,"H/A&M4,5",1.3125,0.8400000000000001,0.7619047619047619,1.1025000000000003,2023-02-27,2023W9
2634137_1,2023-02-27 22:15:00,Guimaraes,Braga,H/A,1.302,0.8400000000000001,0.7680491551459293,1.0936800000000002,2023-02-27,2023W9
2648414_1,2023-02-27 21:00:00,Grenade,Málaga,H/A,1.2705,0.8600000000000001,0.7870916961826053,1.09263,2023-02-27,2023W9
2648404_1,2023-02-27 21:00:00,Villarreal,Getafe,H/A,1.2705,0.8600000000000001,0.7870916961826053,1.09263,2023-02-27,2023W9
2634138_1,2023-02-27 20:00:00,Sporting CP,Estoril,H/A,1.1340000000000001,0.9600000000000001,0.8818342151675485,1.08864,2023-02-27,2023W9
2649207_1,2023-02-27 18:30:00,Hellas Verone,Fiorentina,"H/D&M3,5",1.9320000000000002,0.56,0.5175983436853001,1.0819200000000002,2023-02-27,2023W9
2648414_1,2023-02-27 21:00:00,Grenade,Málaga,"H/A&P1,5",1.6905000000000001,0.6399999999999999,0.5915409642117716,1.08192,2023-02-27,2023W9
2670864_1,2023-02-27 20:45:00,Amiens,Bordeaux,"H/D&M4,5",1.554,0.6799999999999999,0.6435006435006435,1.0567199999999999,2023-02-27,2023W9
2652904_1,2023-02-27 19:00:00,Petrolul Ploiesti,CFR Cluj-Napoca,"H/A&M2,5",2.1,0.5,0.47619047619047616,1.05,2023-02-27,2023W9
